# green (532nm) laser: angle [degree], reflection [mW], transmission [mW], relf/trans
3.560000000000000000e+02 1.326841189999999893e+00 9.603380229999999074e+00 1.381639754151439969e-01
3.560000000000000000e+02 1.326317430000000019e+00 9.394606579999999596e+00 1.411786027127066856e-01
3.560000000000000000e+02 1.326155969999999851e+00 9.568586949999998481e+00 1.385947556237653311e-01
3.560000000000000000e+02 1.325914400000000049e+00 9.464208039999999045e+00 1.400977656446360520e-01
3.560000000000000000e+02 1.325591820000000087e+00 9.499001319999999637e+00 1.395506512046679193e-01
3.560000000000000000e+02 1.325632329999999914e+00 9.394606579999999596e+00 1.411056778920485588e-01
3.560000000000000000e+02 1.325310089999999885e+00 9.325020020000000187e+00 1.421241013056827596e-01
3.560000000000000000e+02 1.324745939999999900e+00 9.255434389999999567e+00 1.431316871989624651e-01
3.560000000000000000e+02 1.324503920000000168e+00 9.499001319999999637e+00 1.394361233755466167e-01
3.560000000000000000e+02 1.324262349999999921e+00 9.568586949999998481e+00 1.383968559746431570e-01
3.560000000000000000e+02 1.323698199999999936e+00 9.568586949999998481e+00 1.383378974259099059e-01
3.560000000000000000e+02 1.323214499999999960e+00 9.533793669999999665e+00 1.387920219171263070e-01
3.560000000000000000e+02 1.323053499999999882e+00 9.255434389999999567e+00 1.429488281424682039e-01
3.560000000000000000e+02 1.323416009999999865e+00 9.533793669999999665e+00 1.388131583090994048e-01
3.560000000000000000e+02 1.323012979999999894e+00 9.464208039999999045e+00 1.397911979965309470e-01
3.560000000000000000e+02 1.322529740000000009e+00 9.533793669999999665e+00 1.387201974132926674e-01
3.560000000000000000e+02 1.320676060000000041e+00 9.499001319999999637e+00 1.390331483815395452e-01
3.560000000000000000e+02 1.319829839999999921e+00 9.568586949999998481e+00 1.379336203868639366e-01
3.560000000000000000e+02 1.319869999999999877e+00 9.464208039999999045e+00 1.394591068181971205e-01
3.560000000000000000e+02 1.319910399999999928e+00 9.429398920000000572e+00 1.399782118879747128e-01
3.560000000000000000e+02 1.320434149999999862e+00 9.499001319999999637e+00 1.390076814938267513e-01
3.560000000000000000e+02 1.320192470000000062e+00 9.394606579999999596e+00 1.405266371463103903e-01
3.560000000000000000e+02 1.320353590000000077e+00 9.394606579999999596e+00 1.405437874121174824e-01
3.560000000000000000e+02 1.320192470000000062e+00 9.603380229999999074e+00 1.374716441900166453e-01
3.560000000000000000e+02 1.319990959999999935e+00 9.533793669999999665e+00 1.384539046773811677e-01
3.560000000000000000e+02 1.320152079999999950e+00 9.603380229999999074e+00 1.374674383792466037e-01
3.560000000000000000e+02 1.320031359999999987e+00 9.533793669999999665e+00 1.384581422349997204e-01
3.560000000000000000e+02 1.319950560000000106e+00 9.429398920000000572e+00 1.399824709081244345e-01
3.570000000000000000e+02 1.314027119999999993e+00 9.429398920000000572e+00 1.393542824042489359e-01
3.570000000000000000e+02 1.314470660000000013e+00 9.464208039999999045e+00 1.388886058341549379e-01
3.570000000000000000e+02 1.314349710000000115e+00 9.359813300000000780e+00 1.404247785583500885e-01
3.570000000000000000e+02 1.314994409999999947e+00 9.394606579999999596e+00 1.399733345725691913e-01
3.570000000000000000e+02 1.314792900000000042e+00 9.464208039999999045e+00 1.389226541135923920e-01
3.570000000000000000e+02 1.314430259999999961e+00 9.603380229999999074e+00 1.368716252527262534e-01
3.570000000000000000e+02 1.313987069999999813e+00 9.499001319999999637e+00 1.383289701448320030e-01
3.570000000000000000e+02 1.313705000000000123e+00 9.533793669999999665e+00 1.377945700811459007e-01
3.570000000000000000e+02 1.313100339999999866e+00 9.429398920000000572e+00 1.392559961817799175e-01
3.570000000000000000e+02 1.313100339999999866e+00 9.568586949999998481e+00 1.372303295002194612e-01
3.570000000000000000e+02 1.312536190000000103e+00 9.533793669999999665e+00 1.376719735534197020e-01
3.570000000000000000e+02 1.311851429999999930e+00 9.533793669999999665e+00 1.376001490495860347e-01
3.570000000000000000e+02 1.311528849999999968e+00 9.429398920000000572e+00 1.390893376266235937e-01
3.570000000000000000e+02 1.311206719999999937e+00 9.499001319999999637e+00 1.380362709540080279e-01
3.570000000000000000e+02 1.311206719999999937e+00 9.464208039999999045e+00 1.385437338716827282e-01
3.570000000000000000e+02 1.310884140000000198e+00 9.429398920000000572e+00 1.390209652939362606e-01
3.570000000000000000e+02 1.310964699999999983e+00 9.464208039999999045e+00 1.385181617372815144e-01
3.570000000000000000e+02 1.311126170000000091e+00 9.568586949999998481e+00 1.370240116802199648e-01
3.570000000000000000e+02 1.311367729999999954e+00 9.359813300000000780e+00 1.401061845966521391e-01
3.570000000000000000e+02 1.311810920000000102e+00 9.429398920000000572e+00 1.391192515164052512e-01
3.570000000000000000e+02 1.311367729999999954e+00 9.464208039999999045e+00 1.385607463886645574e-01
3.570000000000000000e+02 1.311931990000000159e+00 9.499001319999999637e+00 1.381126231910030089e-01
3.570000000000000000e+02 1.312335019999999908e+00 9.429398920000000572e+00 1.391748330019746127e-01
3.570000000000000000e+02 1.312536190000000103e+00 9.429398920000000572e+00 1.391961673417036749e-01
3.570000000000000000e+02 1.312335019999999908e+00 9.394606579999999596e+00 1.396902583226641015e-01
3.570000000000000000e+02 1.312375069999999866e+00 9.394606579999999596e+00 1.396945214069837127e-01
3.570000000000000000e+02 1.312254110000000029e+00 9.499001319999999637e+00 1.381465341242841260e-01
3.570000000000000000e+02 1.312455630000000095e+00 9.499001319999999637e+00 1.381677489860586860e-01
3.570000000000000000e+02 1.312858770000000064e+00 9.429398920000000572e+00 1.392303773695895419e-01
3.570000000000000000e+02 1.312536190000000103e+00 9.429398920000000572e+00 1.391961673417036749e-01
3.570000000000000000e+02 1.312617099999999981e+00 9.568586949999998481e+00 1.371798267454736597e-01
3.570000000000000000e+02 1.312617099999999981e+00 9.464208039999999045e+00 1.386927563777433647e-01
3.570000000000000000e+02 1.312858770000000064e+00 9.499001319999999637e+00 1.382101892370302398e-01
3.570000000000000000e+02 1.312979730000000123e+00 9.603380229999999074e+00 1.367205815613113939e-01
3.570000000000000000e+02 1.313221409999999922e+00 9.499001319999999637e+00 1.382483658818988437e-01
3.570000000000000000e+02 1.313745039999999920e+00 9.464208039999999045e+00 1.388119359218988602e-01
3.570000000000000000e+02 1.314027119999999993e+00 9.429398920000000572e+00 1.393542824042489359e-01
3.570000000000000000e+02 1.314671939999999983e+00 9.394606579999999596e+00 1.399390095588228522e-01
3.570000000000000000e+02 1.315034579999999842e+00 9.533793669999999665e+00 1.379340297806130322e-01
3.570000000000000000e+02 1.315598730000000050e+00 9.429398920000000572e+00 1.395209536855611110e-01
3.570000000000000000e+02 1.316243429999999881e+00 9.394606579999999596e+00 1.401062853235520989e-01
3.570000000000000000e+02 1.316727020000000081e+00 9.533793669999999665e+00 1.381115498800175034e-01
3.570000000000000000e+02 1.317331570000000118e+00 9.499001319999999637e+00 1.386810597895569153e-01
3.570000000000000000e+02 1.318056829999999957e+00 9.499001319999999637e+00 1.387574109738096140e-01
3.570000000000000000e+02 1.318903060000000016e+00 9.464208039999999045e+00 1.393569387344110178e-01
3.570000000000000000e+02 1.319265690000000157e+00 9.429398920000000572e+00 1.399098395552873797e-01
3.570000000000000000e+02 1.319668489999999972e+00 9.394606579999999596e+00 1.404708625914593556e-01
3.570000000000000000e+02 1.320071519999999943e+00 9.533793669999999665e+00 1.384623546190086596e-01
3.570000000000000000e+02 1.320514710000000091e+00 9.429398920000000572e+00 1.400422997482007048e-01
3.570000000000000000e+02 1.320796789999999943e+00 9.359813300000000780e+00 1.411135828959323157e-01
3.580000000000000000e+02 1.314792900000000042e+00 9.429398920000000572e+00 1.394354943676515968e-01
3.580000000000000000e+02 1.314833289999999932e+00 9.290227670000000160e+00 1.415286402771225027e-01
3.580000000000000000e+02 1.315316649999999976e+00 9.359813300000000780e+00 1.405280861745393794e-01
3.580000000000000000e+02 1.315518170000000042e+00 9.638172570000000050e+00 1.364904145931888080e-01
3.580000000000000000e+02 1.315719679999999947e+00 9.464208039999999045e+00 1.390205788417981647e-01
3.580000000000000000e+02 1.315921200000000013e+00 9.568586949999998481e+00 1.375251337398360751e-01
3.580000000000000000e+02 1.316243429999999881e+00 9.533793669999999665e+00 1.380608261055433494e-01
3.580000000000000000e+02 1.315921200000000013e+00 9.568586949999998481e+00 1.375251337398360751e-01
3.580000000000000000e+02 1.315639119999999940e+00 9.394606579999999596e+00 1.400419601179297147e-01
3.580000000000000000e+02 1.315558559999999932e+00 9.429398920000000572e+00 1.395166936048984063e-01
3.580000000000000000e+02 1.315477999999999925e+00 9.603380229999999074e+00 1.369807264207427988e-01
3.580000000000000000e+02 1.315477999999999925e+00 9.464208039999999045e+00 1.389950426322200949e-01
3.580000000000000000e+02 1.315558559999999932e+00 9.464208039999999045e+00 1.390035547020794515e-01
3.580000000000000000e+02 1.315639119999999940e+00 9.499001319999999637e+00 1.385028884278542149e-01
3.580000000000000000e+02 1.315598730000000050e+00 9.533793669999999665e+00 1.379932034967146504e-01
3.580000000000000000e+02 1.315800239999999954e+00 9.533793669999999665e+00 1.380143398886877759e-01
3.580000000000000000e+02 1.316364389999999940e+00 9.499001319999999637e+00 1.385792406648491681e-01
3.580000000000000000e+02 1.317130049999999830e+00 9.429398920000000572e+00 1.396833521600547301e-01
3.580000000000000000e+02 1.317331570000000118e+00 9.464208039999999045e+00 1.391908931452441045e-01
3.580000000000000000e+02 1.317734359999999993e+00 9.464208039999999045e+00 1.392334524379284511e-01
3.580000000000000000e+02 1.318056829999999957e+00 9.464208039999999045e+00 1.392675250194521375e-01
3.580000000000000000e+02 1.317774760000000045e+00 9.290227670000000160e+00 1.418452600742345360e-01
3.580000000000000000e+02 1.317089659999999940e+00 9.394606579999999596e+00 1.401963614744578257e-01
3.580000000000000000e+02 1.316727020000000081e+00 9.394606579999999596e+00 1.401577606031055578e-01
3.580000000000000000e+02 1.316203269999999925e+00 9.394606579999999596e+00 1.401020105303866781e-01
3.580000000000000000e+02 1.316001760000000020e+00 9.464208039999999045e+00 1.390503837656552888e-01
3.580000000000000000e+02 1.316001760000000020e+00 9.394606579999999596e+00 1.400805609892820103e-01
3.580000000000000000e+02 1.316243429999999881e+00 9.394606579999999596e+00 1.401062853235520989e-01
3.580000000000000000e+02 1.316122710000000140e+00 9.568586949999998481e+00 1.375461932756957828e-01
3.580000000000000000e+02 1.316203269999999925e+00 9.499001319999999637e+00 1.385622788817551243e-01
3.580000000000000000e+02 1.315437610000000035e+00 9.394606579999999596e+00 1.400205105768250469e-01
3.580000000000000000e+02 1.315880799999999962e+00 9.464208039999999045e+00 1.390376029815168779e-01
3.580000000000000000e+02 1.316606069999999962e+00 9.568586949999998481e+00 1.375967085714782656e-01
3.580000000000000000e+02 1.316968930000000038e+00 9.429398920000000572e+00 1.396662651748325767e-01
3.580000000000000000e+02 1.316928539999999925e+00 9.464208039999999045e+00 1.391483084938610615e-01
3.580000000000000000e+02 1.316807580000000089e+00 9.499001319999999637e+00 1.386258971485225810e-01
3.580000000000000000e+02 1.316928539999999925e+00 9.394606579999999596e+00 1.401792112086507336e-01
3.580000000000000000e+02 1.316444949999999947e+00 9.499001319999999637e+00 1.385877215563962039e-01
3.580000000000000000e+02 1.316928539999999925e+00 9.464208039999999045e+00 1.391483084938610615e-01
3.580000000000000000e+02 1.316646460000000074e+00 9.499001319999999637e+00 1.386089353654285095e-01
3.580000000000000000e+02 1.317130049999999830e+00 9.464208039999999045e+00 1.391696002912463370e-01
3.580000000000000000e+02 1.316888140000000096e+00 9.464208039999999045e+00 1.391440397795820350e-01
3.580000000000000000e+02 1.316847980000000140e+00 9.429398920000000572e+00 1.396534382702731281e-01
3.580000000000000000e+02 1.316727020000000081e+00 9.568586949999998481e+00 1.376093488913742169e-01
3.580000000000000000e+02 1.316283830000000155e+00 9.499001319999999637e+00 1.385707597733021601e-01
3.580000000000000000e+02 1.316928539999999925e+00 9.394606579999999596e+00 1.401792112086507336e-01
3.580000000000000000e+02 1.316646460000000074e+00 9.533793669999999665e+00 1.381030999383900115e-01
3.580000000000000000e+02 1.316444949999999947e+00 9.429398920000000572e+00 1.396106964154190111e-01
3.580000000000000000e+02 1.316283830000000155e+00 9.394606579999999596e+00 1.401105856632902380e-01
3.580000000000000000e+02 1.316283830000000155e+00 9.429398920000000572e+00 1.395936094301968577e-01
3.590000000000000000e+02 1.310723020000000183e+00 9.359813300000000780e+00 1.400373039492144589e-01
3.590000000000000000e+02 1.310844090000000017e+00 9.429398920000000572e+00 1.390167179394293795e-01
3.590000000000000000e+02 1.310803579999999968e+00 9.394606579999999596e+00 1.395272456422544660e-01
3.590000000000000000e+02 1.309836750000000105e+00 9.533793669999999665e+00 1.373888291836716513e-01
3.590000000000000000e+02 1.309675279999999997e+00 9.429398920000000572e+00 1.388927641211726294e-01
3.590000000000000000e+02 1.309635119999999819e+00 9.499001319999999637e+00 1.378708219823681358e-01
3.590000000000000000e+02 1.309514159999999983e+00 9.394606579999999596e+00 1.393899945515334193e-01
3.590000000000000000e+02 1.310239429999999983e+00 9.533793669999999665e+00 1.374310663050042625e-01
3.590000000000000000e+02 1.310279830000000034e+00 9.499001319999999637e+00 1.379386933278160809e-01
3.590000000000000000e+02 1.310521499999999895e+00 9.394606579999999596e+00 1.394972199038057026e-01
3.590000000000000000e+02 1.310400549999999997e+00 9.499001319999999637e+00 1.379514020322296364e-01
3.590000000000000000e+02 1.310884140000000198e+00 9.568586949999998481e+00 1.369987174543050301e-01
3.590000000000000000e+02 1.311609409999999976e+00 9.429398920000000572e+00 1.390978811192346842e-01
3.590000000000000000e+02 1.311690309999999915e+00 9.359813300000000780e+00 1.401406489593120253e-01
3.590000000000000000e+02 1.311448289999999961e+00 9.603380229999999074e+00 1.365611127114561840e-01
3.590000000000000000e+02 1.311408240000000003e+00 9.499001319999999637e+00 1.380574858157825879e-01
3.590000000000000000e+02 1.311367729999999954e+00 9.568586949999998481e+00 1.370492567870745249e-01
3.590000000000000000e+02 1.311246770000000117e+00 9.464208039999999045e+00 1.385479656045262020e-01
3.590000000000000000e+02 1.311649800000000088e+00 9.464208039999999045e+00 1.385905502559092450e-01
3.590000000000000000e+02 1.311810920000000102e+00 9.533793669999999665e+00 1.375958999540631000e-01
3.590000000000000000e+02 1.312455630000000095e+00 9.464208039999999045e+00 1.386756952565890710e-01
3.590000000000000000e+02 1.312617099999999981e+00 9.394606579999999596e+00 1.397202840611128649e-01
3.590000000000000000e+02 1.312737700000000007e+00 9.533793669999999665e+00 1.376931099453928276e-01
3.590000000000000000e+02 1.312818260000000015e+00 9.429398920000000572e+00 1.392260812314853324e-01
3.590000000000000000e+02 1.313221409999999922e+00 9.499001319999999637e+00 1.382483658818988437e-01
3.590000000000000000e+02 1.313624439999999893e+00 9.499001319999999637e+00 1.382907945527056537e-01
3.590000000000000000e+02 1.313624439999999893e+00 9.359813300000000780e+00 1.403472909016251213e-01
3.590000000000000000e+02 1.313301969999999930e+00 9.499001319999999637e+00 1.382568467734458517e-01
3.590000000000000000e+02 1.313462970000000007e+00 9.499001319999999637e+00 1.382737959236329528e-01
3.590000000000000000e+02 1.313060289999999908e+00 9.499001319999999637e+00 1.382314040988047721e-01
3.590000000000000000e+02 1.313503480000000057e+00 9.499001319999999637e+00 1.382780605824781572e-01
3.590000000000000000e+02 1.312939329999999849e+00 9.464208039999999045e+00 1.387268036005683547e-01
